1429859810	-0.006293042	-0.003539034	0	0	0	0.002240458	0.99999749
1429859810	-0.001788587	-0.001333763	0	0	0	0.000366314	0.999999933
1429859810	0.000543233	-0.000142725	0	0	0	0.000102645	0.999999995
1429859810	-0.004368869	-0.001052103	0	0	0	0.00163594	0.999998662
1429859810	-0.003469038	-0.001833381	0	0	0	0.001193466	0.999999288
1429859810	-0.004928412	-0.001335518	0	0	0	0.001592668	0.999998732
1429859810	-0.007455531	-0.003646955	0	0	0	0.002499327	0.999996877
1429859810	-0.007156971	-0.003810798	0	0	0	0.002653932	0.999996478
1429859810	-0.007111313	-0.003812546	0	0	0	0.002611188	0.999996591
1429859810	-0.006818873	-0.002543449	0	0	0	0.002505812	0.99999686
1429859810	-0.007100828	-0.003538599	0	0	0	0.002396818	0.999997128
1429859810	-0.007250034	-0.003852961	0	0	0	0.002832507	0.999995988
1429859810	-0.005732702	-0.001243767	0	0	0	0.002220223	0.999997535
1429859810	-0.005263309	-0.000926419	0	0	0	0.002219361	0.999997537
1429859810	-0.004462662	-0.000316919	0	0	0	0.001996385	0.999998007
1429859810	-0.006953369	-0.003269895	0	0	0	0.002810117	0.999996052
1429859810	-0.005211974	1.65919E-05	0	0	0	0.002032325	0.999997935
1429859810	-0.004675001	-0.001086111	0	0	0	0.001916455	0.999998164
1429859810	-0.005240952	-0.001536937	0	0	0	0.002175884	0.999997633
1429859810	-0.004324376	-0.001084289	0	0	0	0.001930685	0.999998136
1429859810	-0.003868167	0.00087965	0	0	0	0.001671545	0.999998603
1429859810	-0.003962462	-0.001982152	0	0	0	0.002275794	0.99999741
1429859810	-0.004314835	-0.00202963	0	0	0	0.00214459	0.9999977
1429859810	-0.003896851	-0.002259011	0	0	0	0.00209061	0.999997815
1429859810	-0.004483632	-0.000864812	0	0	0	0.002399268	0.999997122
1429859810	-0.003496932	0.000225296	0	0	0	0.002192015	0.999997598
1429859810	-0.003244392	-0.001140868	0	0	0	0.002014009	0.999997972
1429859810	-0.006821351	-0.00181176	0	0	0	0.002910228	0.999995765
1429859810	-0.00318861	-0.002072737	0	0	0	0.001905467	0.999998185
1429859811	-0.004922808	5.52398E-06	0	0	0	0.002422912	0.999997065
1429859811	-0.005217357	-0.002513299	0	0	0	0.002450967	0.999996996
1429859811	-0.005708451	-0.002601193	0	0	0	0.002520273	0.999996824
1429859811	-0.005092764	-0.00204558	0	0	0	0.002227321	0.99999752
1429859811	-0.004273475	-0.000949064	0	0	0	0.00236375	0.999997206
1429859811	-0.002470031	-0.000819951	0	0	0	0.001771362	0.999998431
1429859811	-0.002353373	-0.001754151	0	0	0	0.00194111	0.999998116
1429859811	-0.000424251	0.002454886	0	0	0	0.001547934	0.999998802
1429859811	-0.004478678	-0.00232819	0	0	0	0.002416974	0.999997079
1429859811	-0.003415955	-0.000844712	0	0	0	0.002004758	0.99999799
1429859811	-0.002733198	-0.002120651	0	0	0	0.001949462	0.9999981
1429859811	-0.003708542	-0.001321242	0	0	0	0.001854203	0.999998281
1429859811	-0.002488525	-0.002099533	0	0	0	0.002055635	0.999997887
1429859811	-0.002605471	-0.002765685	0	0	0	0.002007585	0.999997985
1429859811	-0.003009769	-0.000585911	0	0	0	0.001723542	0.999998515
1429859811	-0.001991171	-0.001051661	0	0	0	0.001921426	0.999998154
1429859811	-0.001585058	-0.000396578	0	0	0	0.002087706	0.999997821
1429859811	-0.002757302	-0.001555792	0	0	0	0.002042832	0.999997913
1429859811	-0.00350719	-0.004422983	0	0	0	0.002250373	0.999997468
1429859811	-0.001689189	-0.000727906	0	0	0	0.001871558	0.999998249
1429859811	-0.000709479	0.000179571	0	0	0	0.001910688	0.999998175
1429859811	-0.002622585	-0.002018194	0	0	0	0.002147268	0.999997695
1429859811	0.000562021	-0.000448275	0	0	0	0.002044696	0.99999791
1429859811	-0.000534562	-0.002418187	0	0	0	0.002324254	0.999997299
1429859811	0.0002339	-0.00185318	0	0	0	0.002155834	0.999997676
1429859811	0.000242417	-0.000436042	0	0	0	0.00205274	0.999997893
1429859811	-0.001820404	-0.003359671	0	0	0	0.002740125	0.999996246
1429859811	-0.000545268	-0.001503284	0	0	0	0.002409339	0.999997098
1429859811	0.000929613	-0.000401378	0	0	0	0.001957581	0.999998084
1429859811	0.0001369	0.00039104	0	0	0	0.001979637	0.999998041
1429859811	-0.001165836	-0.000991802	0	0	0	0.002257373	0.999997452
1429859811	-0.001024564	-0.002079359	0	0	0	0.00252128	0.999996822
1429859811	-0.000867711	-0.00196343	0	0	0	0.002248662	0.999997472
1429859811	-0.000812881	-0.000929104	0	0	0	0.002141628	0.999997707
1429859811	-0.003182564	-0.003109394	0	0	0	0.003095234	0.99999521
1429859811	-0.001311038	-0.000803346	0	0	0	0.002376715	0.999997176
1429859812	-0.002316379	-0.00238047	0	0	0	0.002856846	0.999995919
1429859812	-0.000515633	-0.000330819	0	0	0	0.002499305	0.999996877
1429859812	-0.000124084	-5.62168E-05	0	0	0	0.00200269	0.999997995
1429859812	-0.000135447	0.001239749	0	0	0	0.00218383	0.999997615
1429859812	-0.000147097	0.000935364	0	0	0	0.002243693	0.999997483
1429859812	-0.001728948	-0.000970249	0	0	0	0.00277968	0.999996137
1429859812	-0.000357468	-0.000977018	0	0	0	0.002215491	0.999997546
1429859812	-0.000565442	-3.93236E-05	0	0	0	0.002302015	0.99999735
1429859812	-0.001939614	-0.0012975	0	0	0	0.002479974	0.999996925
1429859812	-0.002977436	-0.001333984	0	0	0	0.003169365	0.999994978
1429859812	-0.00423284	-0.002276634	0	0	0	0.003582812	0.999993582
1429859812	-0.00600002	-0.002254719	0	0	0	0.004447654	0.999990109
1429859812	-0.005322579	-0.003271348	0	0	0	0.004210253	0.999991137
1429859812	-0.006067887	-0.00243502	0	0	0	0.004351846	0.999990531
1429859812	-0.004291969	-0.002228646	0	0	0	0.004052224	0.99999179
1429859812	-0.000501505	-0.000758123	0	0	0	0.002466468	0.999996958
1429859812	-0.005159319	-0.002988008	0	0	0	0.00399956	0.999992002
1429859812	-0.004240707	-0.000889352	0	0	0	0.003860811	0.999992547
1429859812	-0.005274665	-0.002815936	0	0	0	0.003885408	0.999992452
1429859812	-0.003946225	-0.00115973	0	0	0	0.004031226	0.999991875
1429859812	-0.004040674	-4.34816E-05	0	0	0	0.004065915	0.999991734
1429859812	-0.004546692	-0.001715925	0	0	0	0.004304859	0.999990734
1429859812	-0.005234906	-0.002573593	0	0	0	0.004756425	0.999988688
1429859812	-0.002923549	-0.001518945	0	0	0	0.004161751	0.99999134
1429859812	-0.001071313	-0.002504333	0	0	0	0.004270285	0.999990882
1429859812	-0.002150501	-0.000435901	0	0	0	0.004533543	0.999989723
1429859812	-0.001083185	-0.001619869	0	0	0	0.004401977	0.999990311
1429859812	-0.002295047	-0.000628509	0	0	0	0.00455742	0.999989615
1429859812	-0.002151592	-0.000862623	0	0	0	0.004233351	0.999991039
1429859812	-0.00418143	-0.001729906	0	0	0	0.004357336	0.999990507
1429859812	-0.004389183	-0.00198106	0	0	0	0.004351435	0.999990532
1429859812	-0.00615789	-0.003193652	0	0	0	0.00476191	0.999988662
1429859812	-0.005644366	-0.004112558	0	0	0	0.004298182	0.999990763
1429859812	-0.00590535	-0.004559816	0	0	0	0.004457066	0.999990067
1429859812	-0.003076471	-0.000735773	0	0	0	0.003606531	0.999993496
1429859812	-0.006444652	-0.00351799	0	0	0	0.004652449	0.999989177
1429859813	-0.00531901	-0.003576316	0	0	0	0.004547521	0.99998966
1429859813	-0.003062631	-0.002763429	0	0	0	0.003778667	0.999992861
1429859813	-0.000681438	-0.002671671	0	0	0	0.002502508	0.999996869
1429859813	-0.000235346	-0.002963093	0	0	0	0.002471056	0.999996947
1429859813	-0.001387342	-0.005982551	0	0	0	0.00258351	0.999996663
1429859813	-0.000449942	-0.004189445	0	0	0	0.002458056	0.999996979
1429859813	0.001185213	-0.002484012	0	0	0	0.001898627	0.999998198
1429859813	-0.001622768	-0.005363878	0	0	0	0.002441522	0.999997019
1429859813	-0.003776115	-0.003086675	0	0	0	0.00357027	0.999993627
1429859813	-0.002401133	-0.006187612	0	0	0	0.002905541	0.999995779
1429859813	-0.002300135	-0.004743531	0	0	0	0.002972565	0.999995582
1429859813	-0.000907611	-0.004598691	0	0	0	0.00246953	0.999996951
1429859813	-0.004421872	-0.005622538	0	0	0	0.00327623	0.999994633
1429859813	-0.001006647	-0.00400048	0	0	0	0.002461079	0.999996972
1429859813	-0.00554977	-0.006021372	0	0	0	0.003824161	0.999992688
1429859813	-0.004226713	-0.006895056	0	0	0	0.003766674	0.999992906
1429859813	-0.004374901	-0.006386413	0	0	0	0.003663333	0.99999329
1429859813	-0.000514676	-0.005482499	0	0	0	0.002411596	0.999997092
1429859813	-0.000489915	-0.006428422	0	0	0	0.002085042	0.999997826
1429859813	-0.003924364	-0.008552716	0	0	0	0.002167733	0.99999765
1429859813	-0.005450728	-0.009805067	0	0	0	0.002215428	0.999997546
1429859813	-0.006049521	-0.009919321	0	0	0	0.002462432	0.999996968
1429859813	-0.007054788	-0.011892728	0	0	0	0.003020004	0.99999544
1429859813	-0.004500291	-0.008865986	0	0	0	0.00210335	0.999997788
1429859813	-0.002808263	-0.007665701	0	0	0	0.002209198	0.99999756
1429859813	-0.004021504	-0.008701413	0	0	0	0.002064646	0.999997869
1429859813	-0.003784478	-0.008481862	0	0	0	0.00226455	0.999997436
1429859813	-0.003772754	-0.00857376	0	0	0	0.002365145	0.999997203
1429859813	-0.002631243	-0.005828249	0	0	0	0.002300387	0.999997354
1429859813	-0.003459704	-0.007960839	0	0	0	0.003538684	0.999993739
1429859813	-0.005539352	-0.008536626	0	0	0	0.004295268	0.999990775
1429859813	-0.004817713	-0.00800031	0	0	0	0.004136192	0.999991446
1429859813	-0.00665276	-0.008158696	0	0	0	0.004641097	0.99998923
1429859813	-0.006123943	-0.009474468	0	0	0	0.004375771	0.999990426
1429859813	-0.003785937	-0.006927169	0	0	0	0.003875326	0.999992491
1429859813	-0.005005004	-0.008115074	0	0	0	0.004534013	0.999989721
1429859813	-0.006080107	-0.00912559	0	0	0	0.004734445	0.999988792
1429859814	-0.005086557	-0.010245769	0	0	0	0.004813449	0.999988415
1429859814	-0.004315986	-0.008431036	0	0	0	0.004320866	0.999990665
1429859814	-0.003923198	-0.008522277	0	0	0	0.004344575	0.999990562
1429859814	-0.003921739	-0.010076971	0	0	0	0.004468184	0.999990018
1429859814	-0.005861065	-0.009774119	0	0	0	0.00457102	0.999989553
1429859814	-0.006761619	-0.011400979	0	0	0	0.004613064	0.99998936
1429859814	-0.005247635	-0.009675666	0	0	0	0.004213813	0.999991122
1429859814	-0.00633643	-0.009451093	0	0	0	0.004319077	0.999990673
1429859814	7.90288E-05	-0.009483266	0	0	0	0.002267291	0.99999743
1429859814	-0.000667879	-0.009485161	0	0	0	0.002382017	0.999997163
1429859814	-0.00160783	-0.010150295	0	0	0	0.002567183	0.999996705
1429859814	-0.005155295	-0.01204164	0	0	0	0.003811962	0.999992734
1429859814	-0.000813229	-0.008504139	0	0	0	0.002257671	0.999997451
1429859814	-0.000661545	-0.008921466	0	0	0	0.002089098	0.999997818
1429859814	-0.002886542	-0.008516231	0	0	0	0.002765992	0.999996175
1429859814	-0.003402028	-0.009639617	0	0	0	0.002816758	0.999996033
1429859814	-0.002887118	-0.011716934	0	0	0	0.002857611	0.999995917
1429859814	-0.000689292	-0.007655356	0	0	0	0.0020367	0.999997926
1429859814	-0.003629587	-0.010408226	0	0	0	0.003171267	0.999994972
1429859814	-0.001343278	-0.010008006	0	0	0	0.002197672	0.999997585
1429859814	-0.00273362	-0.009299403	0	0	0	0.002848651	0.999995943
1429859814	-0.002190387	-0.009442128	0	0	0	0.002896713	0.999995805
1429859814	-0.000745	-0.00711977	0	0	0	0.002149084	0.999997691
1429859814	-0.000930323	-0.008377725	0	0	0	0.002313885	0.999997323
1429859814	-0.002098201	-0.007830053	0	0	0	0.002465578	0.99999696
1429859814	-0.001438162	-0.009699543	0	0	0	0.002898153	0.9999958
1429859814	-0.002243691	-0.009241948	0	0	0	0.002933182	0.999995698
1429859814	-0.002757215	-0.008323041	0	0	0	0.003108941	0.999995167
1429859814	-0.001960933	-0.009420427	0	0	0	0.002724921	0.999996287
1429859814	-0.001399354	-0.007491004	0	0	0	0.00250997	0.99999685
1429859814	-0.003823152	-0.005112001	0	0	0	0.003689551	0.999993194
1429859814	-0.003957648	-0.005838447	0	0	0	0.004539646	0.999989696
1429859814	-0.001341035	-0.003179879	0	0	0	0.004569178	0.999989561
1429859814	-0.004347958	-0.006478894	0	0	0	0.006077691	0.999981531
1429859814	-0.004489598	-0.003409922	0	0	0	0.006460916	0.999979128
1429859814	-0.005347628	-0.003925776	0	0	0	0.006686835	0.999977643
1429859815	-0.004689558	-0.004652075	0	0	0	0.006595646	0.999978248
1429859815	-0.004629919	-0.004288561	0	0	0	0.006426065	0.999979353
1429859815	-0.00557358	-0.007041645	0	0	0	0.006682451	0.999977672
1429859815	-0.005136373	-0.00676879	0	0	0	0.006594856	0.999978254
1429859815	-0.005570232	-0.006157763	0	0	0	0.006843018	0.999976586
1429859815	-0.00348403	-0.00620713	0	0	0	0.006348912	0.999979845
1429859815	-0.00320083	-0.008763308	0	0	0	0.006477576	0.99997902
1429859815	-0.002401709	-0.009388315	0	0	0	0.006963775	0.999975753
1429859815	-0.001784201	-0.009183327	0	0	0	0.006579639	0.999978354
1429859815	-0.002110434	-0.008149657	0	0	0	0.006640247	0.999977953
1429859815	-0.001270824	-0.009309668	0	0	0	0.006532513	0.999978663
1429859815	-0.00089959	-0.009964022	0	0	0	0.007052863	0.999975128
1429859815	-0.000399611	-0.010440405	0	0	0	0.006770384	0.999977081
1429859815	-0.000199504	-0.009990818	0	0	0	0.006889465	0.999976267
1429859815	-0.000673263	-0.012015052	0	0	0	0.007057811	0.999975093
1429859815	-0.003841049	-0.01274733	0	0	0	0.008160733	0.999966701
1429859815	-0.002537075	-0.011730332	0	0	0	0.007837862	0.999969283
1429859815	-0.005644936	-0.010498744	0	0	0	0.009222831	0.999957469
1429859815	-0.003766413	-0.011195549	0	0	0	0.008863949	0.999960714
1429859815	-0.001619702	-0.009265831	0	0	0	0.008556622	0.999963391
1429859815	-0.00296926	-0.010677365	0	0	0	0.009061268	0.999958946
1429859815	-0.002943629	-0.010007718	0	0	0	0.009108051	0.999958521
1429859815	-0.001037949	-0.008800369	0	0	0	0.009358055	0.999956212
1429859815	-0.00041862	-0.008946006	0	0	0	0.008755932	0.999961666
1429859815	-0.003417682	-0.010446819	0	0	0	0.009042396	0.999959117
1429859815	-0.003630752	-0.010438664	0	0	0	0.00874113	0.999961796
1429859815	-0.000615734	-0.012901263	0	0	0	0.006760695	0.999977146
1429859815	-0.003068216	-0.01366092	0	0	0	0.007044753	0.999975185
1429859815	-0.002736378	-0.013353549	0	0	0	0.006735869	0.999977314
1429859815	-0.000999342	-0.014959431	0	0	0	0.007262765	0.999973626
1429859815	0.000410297	-0.015562081	0	0	0	0.007009546	0.999975433
1429859815	-0.003289802	-0.015069902	0	0	0	0.008893765	0.99996045
1429859815	-0.001973086	-0.013321798	0	0	0	0.008892592	0.99996046
1429859815	-0.001124082	-0.014634584	0	0	0	0.009301962	0.999956736
1429859815	0.001985814	-0.014220162	0	0	0	0.008383816	0.999964855
1429859815	0.000483989	-0.015229587	0	0	0	0.008753122	0.999961691
1429859816	0.001527783	-0.015833476	0	0	0	0.008491937	0.999963943
1429859816	0.002815012	-0.016050402	0	0	0	0.008400105	0.999964718
1429859816	0.001644442	-0.016767676	0	0	0	0.008866073	0.999960696
1429859816	-0.004964569	-0.017810244	0	0	0	0.010898087	0.999940614
1429859816	-0.004106901	-0.018498458	0	0	0	0.010754103	0.999942173
1429859816	-0.001559608	-0.017650981	0	0	0	0.011000542	0.999939492
1429859816	0.001397801	-0.015645603	0	0	0	0.010639974	0.999943394
1429859816	-0.000575386	-0.015829184	0	0	0	0.010975592	0.999939766
1429859816	-0.000760494	-0.015090505	0	0	0	0.010757175	0.99994214
1429859816	-0.001078284	-0.012243414	0	0	0	0.010611667	0.999943695
1429859816	-0.00438923	-0.01432671	0	0	0	0.011231202	0.999936928
1429859816	-0.002743951	-0.013551399	0	0	0	0.01101617	0.99993932
1429859816	-0.003099819	-0.013690193	0	0	0	0.010741256	0.999942311
1429859816	-0.005235683	-0.014141896	0	0	0	0.011251276	0.999936702
1429859816	-0.004957659	-0.014045847	0	0	0	0.01093234	0.99994024
1429859816	-0.001818557	-0.016452229	0	0	0	0.009448783	0.999955359
1429859816	0.001344637	-0.013052505	0	0	0	0.00862621	0.999962794
1429859816	-0.001779454	-0.015828823	0	0	0	0.009311853	0.999956644
1429859816	-0.000386494	-0.014876197	0	0	0	0.008610694	0.999962927
1429859816	-0.001902882	-0.016266103	0	0	0	0.008368576	0.999964983
1429859816	-0.003168624	-0.018275265	0	0	0	0.008693556	0.99996221
1429859816	-0.002618548	-0.017442793	0	0	0	0.008295225	0.999965594
1429859816	-0.004512719	-0.020738674	0	0	0	0.00866385	0.999962468
1429859816	-0.003838418	-0.017457068	0	0	0	0.008629496	0.999962765
1429859816	0.001618088	-0.019845459	0	0	0	0.006939362	0.999975922
1429859816	-0.000299243	-0.021357193	0	0	0	0.007025879	0.999975318
1429859816	-0.000630216	-0.016863511	0	0	0	0.006209647	0.99998072
1429859816	0.000306755	-0.019063673	0	0	0	0.003758438	0.999992937
1429859816	-0.003379577	-0.020202867	0	0	0	0.004133328	0.999991458
1429859816	-0.00150994	-0.020335394	0	0	0	0.002364739	0.999997204
1429859816	0.000804263	-0.021993851	0	0	0	0.000308455	0.999999952
1429859816	-0.001693662	-0.020755126	0	0	0	-0.000110777	0.999999994
1429859816	-0.00385428	-0.023446388	0	0	0	1.18E-05	1
1429859816	-0.003171677	-0.020744279	0	0	0	-0.001675279	0.999998597
1429859816	-0.003942395	-0.021766446	0	0	0	-0.001807124	0.999998367
1429859817	-0.003018313	-0.023905149	0	0	0	-0.002113969	0.999997766
1429859817	-0.001433101	-0.02748662	0	0	0	-0.003189709	0.999994913
1429859817	-0.001308508	-0.027018901	0	0	0	-0.004536049	0.999989712
1429859817	0.002244862	-0.02855713	0	0	0	-0.006238094	0.999980543
1429859817	0.000968628	-0.027654755	0	0	0	-0.007013653	0.999975404
1429859817	0.004369806	-0.029187159	0	0	0	-0.0093136	0.999956627
1429859817	0.004430468	-0.031186123	0	0	0	-0.011002708	0.999939468
1429859817	0.005791898	-0.030659054	0	0	0	-0.013129246	0.999913808
1429859817	0.006779047	-0.035132127	0	0	0	-0.014948439	0.999888266
1429859817	0.007301818	-0.035411243	0	0	0	-0.017473198	0.999847332
1429859817	0.004689932	-0.035158856	0	0	0	-0.020195454	0.999796051
1429859817	0.004124055	-0.036005965	0	0	0	-0.0216042	0.999766602
1429859817	0.004668821	-0.038099667	0	0	0	-0.024664912	0.999695775
1429859817	0.010012752	-0.042632807	0	0	0	-0.028241844	0.99960112
1429859817	0.007235932	-0.043105701	0	0	0	-0.030766074	0.999526612
1429859817	0.007645694	-0.046337351	0	0	0	-0.032238056	0.999480219
1429859817	0.010505393	-0.050866856	0	0	0	-0.036523	0.999332813
1429859817	0.016361382	-0.051578726	0	0	0	-0.040248639	0.999189695
1429859817	0.015514568	-0.05259798	0	0	0	-0.041521683	0.999137603
1429859817	0.01582441	-0.050476023	0	0	0	-0.04294401	0.99907748
1429859817	0.018815404	-0.055955529	0	0	0	-0.044445565	0.999011808
1429859817	0.014145505	-0.059297583	0	0	0	-0.043982056	0.999032321
1429859817	0.020070895	-0.061780129	0	0	0	-0.046885138	0.998900287
1429859817	0.018573657	-0.062271517	0	0	0	-0.0465772	0.998914693
1429859817	0.026724921	-0.066729211	0	0	0	-0.0487422	0.998811393
1429859817	0.025486992	-0.067215282	0	0	0	-0.049226561	0.998787638
1429859817	0.023645617	-0.071122846	0	0	0	-0.050746484	0.998711567
1429859817	0.02829332	-0.074333807	0	0	0	-0.053946673	0.998543818
1429859817	0.034400625	-0.082416962	0	0	0	-0.060447214	0.998171395
1429859817	0.035178634	-0.08598278	0	0	0	-0.063848338	0.997959613
