1429856183	-0.06659411	-6.2019525	0	0	0	-0.723704733	0.690109744
1429856183	-0.068077161	-6.211116779	0	0	0	-0.723041818	0.690804263
1429856183	-0.069559499	-6.217363108	0	0	0	-0.721932287	0.691963707
1429856184	-0.071581346	-6.223240606	0	0	0	-0.720454431	0.69350228
1429856184	-0.073017394	-6.231735223	0	0	0	-0.719815403	0.694165532
1429856184	-0.075169662	-6.236445193	0	0	0	-0.71887088	0.695143624
1429856184	-0.076996163	-6.251072473	0	0	0	-0.717372295	0.696690025
1429856184	-0.078584838	-6.257320992	0	0	0	-0.717292062	0.69677263
1429856184	-0.0801791	-6.261821904	0	0	0	-0.717057122	0.697014407
1429856184	-0.081000582	-6.263996873	0	0	0	-0.715734694	0.698372284
1429856184	-0.0822916	-6.272154158	0	0	0	-0.715161177	0.698959578
1429856184	-0.083654059	-6.281270361	0	0	0	-0.715105849	0.699016184
1429856184	-0.085063391	-6.286633728	0	0	0	-0.714649219	0.699483019
1429856184	-0.085747167	-6.292544466	0	0	0	-0.713698639	0.700452891
1429856184	-0.086386577	-6.296919336	0	0	0	-0.71259923	0.701571335
1429856184	-0.088324288	-6.30688325	0	0	0	-0.711445962	0.702740808
1429856184	-0.087711053	-6.313785522	0	0	0	-0.711816978	0.702364997
1429856184	-0.088821835	-6.317410218	0	0	0	-0.7129713	0.701193215
1429856184	-0.089844777	-6.321610613	0	0	0	-0.713762431	0.700387887
1429856184	-0.091389487	-6.329256403	0	0	0	-0.714330281	0.699808724
1429856184	-0.091642015	-6.331754006	0	0	0	-0.715569835	0.698541203
1429856184	-0.092439053	-6.338806894	0	0	0	-0.716183444	0.697912082
1429856184	-0.092554549	-6.341316873	0	0	0	-0.716499521	0.697587583
1429856184	-0.092582334	-6.348825048	0	0	0	-0.716760756	0.697319165
1429856184	-0.091425437	-6.353345305	0	0	0	-0.717629706	0.696424873
1429856184	-0.091488612	-6.355443871	0	0	0	-0.718852649	0.695162477
1429856184	-0.09134264	-6.360319288	0	0	0	-0.71932451	0.694674204
1429856184	-0.090047592	-6.364168007	0	0	0	-0.71975615	0.694226969
1429856184	-0.089337355	-6.374305366	0	0	0	-0.720396393	0.693562569
1429856184	-0.088107851	-6.3808758	0	0	0	-0.720831309	0.693110542
1429856184	-0.086004454	-6.387078698	0	0	0	-0.721253225	0.692671485
1429856184	-0.082898436	-6.403595306	0	0	0	-0.721583765	0.692327141
1429856184	-0.080165773	-6.404192539	0	0	0	-0.721051386	0.692881591
1429856184	-0.076576238	-6.408024412	0	0	0	-0.721429742	0.692487637
1429856184	-0.074273124	-6.412855416	0	0	0	-0.721499247	0.69241522
1429856184	-0.072980349	-6.424713305	0	0	0	-0.721150827	0.692778092
1429856184	-0.06966747	-6.431347228	0	0	0	-0.721228122	0.692697622
1429856184	-0.067095563	-6.434470569	0	0	0	-0.721116966	0.692813338
1429856184	-0.063646411	-6.440341807	0	0	0	-0.721457644	0.692458568
1429856184	-0.061148893	-6.448709844	0	0	0	-0.722174924	0.691710473
1429856185	-0.058930757	-6.456794879	0	0	0	-0.72281202	0.691044704
1429856185	-0.057113759	-6.461635892	0	0	0	-0.723891783	0.689913535
1429856185	-0.054094516	-6.468032699	0	0	0	-0.724357777	0.68942426
1429856185	-0.049595208	-6.476192348	0	0	0	-0.724807672	0.68895126
1429856185	-0.047375239	-6.485842696	0	0	0	-0.726264009	0.687415878
1429856185	-0.045447525	-6.490894195	0	0	0	-0.72762862	0.685971276
1429856185	-0.043175775	-6.497154417	0	0	0	-0.728480798	0.68506622
1429856185	-0.042999064	-6.500570234	0	0	0	-0.729220922	0.68427834
1429856185	-0.041179429	-6.506277454	0	0	0	-0.72932761	0.684164627
1429856185	-0.03940175	-6.511423227	0	0	0	-0.729066406	0.684442968
1429856185	-0.037904879	-6.522121898	0	0	0	-0.729138692	0.68436596
1429856185	-0.036452694	-6.524006894	0	0	0	-0.730613154	0.682791637
1429856185	-0.036202573	-6.528773784	0	0	0	-0.732247096	0.681039052
1429856185	-0.036531988	-6.541561729	0	0	0	-0.733022436	0.68020446
1429856185	-0.035249233	-6.537431973	0	0	0	-0.73383343	0.679329447
1429856185	-0.036670941	-6.542932372	0	0	0	-0.734322859	0.678800368
1429856185	-0.036165913	-6.56008004	0	0	0	-0.734128622	0.679010431
1429856185	-0.035636496	-6.568078263	0	0	0	-0.734153229	0.678983826
1429856185	-0.035177543	-6.570439636	0	0	0	-0.735008194	0.678058223
1429856185	-0.036409047	-6.578534905	0	0	0	-0.734890817	0.678185437
1429856185	-0.037719009	-6.586510209	0	0	0	-0.734291947	0.678833806
1429856185	-0.038063575	-6.592657125	0	0	0	-0.734599542	0.678500931
1429856185	-0.038116026	-6.597491034	0	0	0	-0.735097748	0.677961135
1429856185	-0.039816262	-6.610869514	0	0	0	-0.735321901	0.677718011
1429856185	-0.041474595	-6.615949253	0	0	0	-0.735398647	0.677634732
1429856185	-0.043215582	-6.62513404	0	0	0	-0.735246277	0.677800054
1429856185	-0.044593684	-6.62832351	0	0	0	-0.735835193	0.677160667
1429856185	-0.044809884	-6.636276295	0	0	0	-0.736133154	0.676836745
1429856185	-0.04681359	-6.643034878	0	0	0	-0.736128797	0.676841484
1429856185	-0.04887573	-6.660980082	0	0	0	-0.735478937	0.677547587
1429856185	-0.050742625	-6.669954696	0	0	0	-0.734901812	0.678173523
1429856185	-0.051755285	-6.681297741	0	0	0	-0.734910705	0.678163886
1429856185	-0.051902501	-6.686695912	0	0	0	-0.735004476	0.678062254
1429856185	-0.054401528	-6.692279283	0	0	0	-0.734815787	0.678266731
1429856185	-0.055596529	-6.699933071	0	0	0	-0.735005931	0.678060677
1429856185	-0.057217151	-6.706106259	0	0	0	-0.73507431	0.677986547
1429856185	-0.058259841	-6.710823779	0	0	0	-0.733950682	0.679202766
1429856186	-0.059329603	-6.720131524	0	0	0	-0.732758849	0.680488404
1429856186	-0.059981072	-6.729825794	0	0	0	-0.732067487	0.681232115
1429856186	-0.061910921	-6.73869532	0	0	0	-0.730844762	0.682543723
1429856186	-0.062324075	-6.739296532	0	0	0	-0.730202302	0.683230999
1429856186	-0.065607856	-6.749576914	0	0	0	-0.72858271	0.684957834
1429856186	-0.067552449	-6.759206623	0	0	0	-0.728253563	0.685307776
1429856186	-0.069298393	-6.771841362	0	0	0	-0.727579554	0.686023318
1429856186	-0.071909479	-6.774934638	0	0	0	-0.727039578	0.686595552
1429856186	-0.073298837	-6.782744403	0	0	0	-0.72663037	0.687028606
1429856186	-0.074686101	-6.783274485	0	0	0	-0.725428768	0.688297248
1429856186	-0.077932574	-6.792414281	0	0	0	-0.724375365	0.689405781
1429856186	-0.079086068	-6.799869646	0	0	0	-0.723994251	0.689806005
1429856186	-0.081058276	-6.80594369	0	0	0	-0.723624271	0.690194114
1429856186	-0.082718172	-6.810947473	0	0	0	-0.723196289	0.690642547
1429856186	-0.08388538	-6.821427438	0	0	0	-0.723366856	0.690463896
1429856186	-0.085738339	-6.825173798	0	0	0	-0.723511706	0.690312112
1429856186	-0.087744594	-6.828117842	0	0	0	-0.723687457	0.690127861
1429856186	-0.091117776	-6.842913745	0	0	0	-0.722433133	0.691440791
1429856186	-0.091959093	-6.848554171	0	0	0	-0.721738906	0.692165407
1429856186	-0.092354641	-6.852224931	0	0	0	-0.720586693	0.693364851
1429856186	-0.092531705	-6.855435266	0	0	0	-0.720103976	0.693866171
1429856186	-0.094547514	-6.868987416	0	0	0	-0.719222312	0.694780012
1429856186	-0.09454291	-6.872163615	0	0	0	-0.718430046	0.695599216
1429856186	-0.094223314	-6.873661595	0	0	0	-0.718446132	0.695582601
1429856186	-0.09531636	-6.875933341	0	0	0	-0.718930542	0.69508192
1429856186	-0.094525435	-6.879655661	0	0	0	-0.719362105	0.694635272
1429856186	-0.096773938	-6.892239957	0	0	0	-0.718402349	0.69562782
1429856186	-0.095945932	-6.891858167	0	0	0	-0.718361715	0.695669783
1429856186	-0.095442074	-6.895662386	0	0	0	-0.718659037	0.695362631
1429856186	-0.094887989	-6.911502051	0	0	0	-0.718373159	0.695657965
1429856186	-0.094634696	-6.914946687	0	0	0	-0.718255556	0.695779388
1429856186	-0.094648898	-6.92385276	0	0	0	-0.717639171	0.696415121
1429856186	-0.094684594	-6.928762312	0	0	0	-0.717348541	0.696714483
1429856186	-0.092716532	-6.935773468	0	0	0	-0.717294387	0.696770236
1429856186	-0.091647424	-6.948578212	0	0	0	-0.717727165	0.696324433
1429856186	-0.090419353	-6.950650193	0	0	0	-0.71829686	0.695736747
1429856186	-0.089711356	-6.951821027	0	0	0	-0.718488752	0.695538578
1429856187	-0.088105692	-6.958946027	0	0	0	-0.719224963	0.694777269
1429856187	-0.087853647	-6.967497074	0	0	0	-0.719835594	0.694144594
1429856187	-0.085505854	-6.970807401	0	0	0	-0.720800737	0.693142336
1429856187	-0.083364925	-6.978833235	0	0	0	-0.721379219	0.692540268
1429856187	-0.082974687	-6.985238578	0	0	0	-0.721377073	0.692542503
1429856187	-0.078980392	-6.996919265	0	0	0	-0.723289151	0.690545294
1429856187	-0.077125953	-7.00136437	0	0	0	-0.724236131	0.689552048
1429856187	-0.076013061	-7.011128697	0	0	0	-0.725526895	0.688193814
1429856187	-0.074420134	-7.014682528	0	0	0	-0.727503494	0.686103977
1429856187	-0.071546455	-7.023605131	0	0	0	-0.729383557	0.684104982
1429856187	-0.070822816	-7.030702698	0	0	0	-0.731020325	0.682355688
1429856187	-0.06797081	-7.036358268	0	0	0	-0.73257971	0.680681253
1429856187	-0.06645714	-7.045658416	0	0	0	-0.733754548	0.679414647
1429856187	-0.063136263	-7.05194263	0	0	0	-0.734607792	0.678491999
1429856187	-0.059933653	-7.059125936	0	0	0	-0.73592479	0.677063294
1429856187	-0.0579899	-7.062003851	0	0	0	-0.736603532	0.676324801
1429856187	-0.055561948	-7.071421953	0	0	0	-0.73674348	0.676172348
1429856187	-0.053384472	-7.07753214	0	0	0	-0.737238848	0.675632208
1429856187	-0.051258327	-7.0929595	0	0	0	-0.738265224	0.674510533
1429856187	-0.050128953	-7.096142936	0	0	0	-0.738436469	0.674323055
1429856187	-0.049381183	-7.108103232	0	0	0	-0.739192271	0.673494459
1429856187	-0.047957191	-7.110095191	0	0	0	-0.740222929	0.672361522
1429856187	-0.046839346	-7.111242389	0	0	0	-0.741573271	0.670871883
1429856187	-0.04698446	-7.11969523	0	0	0	-0.741645723	0.670791787
1429856187	-0.046773119	-7.127745595	0	0	0	-0.741981002	0.670420907
1429856187	-0.045408593	-7.133492581	0	0	0	-0.742655953	0.669673156
1429856187	-0.046290566	-7.142325335	0	0	0	-0.742754776	0.669563546
1429856187	-0.045837552	-7.149565252	0	0	0	-0.742959395	0.66933649
1429856187	-0.045310281	-7.155982972	0	0	0	-0.743020033	0.669269176
1429856187	-0.04268141	-7.155229758	0	0	0	-0.742831716	0.669478186
1429856187	-0.044159053	-7.16687113	0	0	0	-0.742233658	0.670141177
1429856187	-0.045181539	-7.182165748	0	0	0	-0.741381783	0.671083491
1429856187	-0.044877848	-7.18658199	0	0	0	-0.741166706	0.671321021
1429856187	-0.045486519	-7.18949726	0	0	0	-0.740674337	0.671864218
1429856187	-0.045624704	-7.201977316	0	0	0	-0.740423756	0.672140358
1429856187	-0.0462844	-7.203890596	0	0	0	-0.740108622	0.672487344
1429856187	-0.04613905	-7.213902807	0	0	0	-0.73971632	0.67291884
1429856188	-0.047008516	-7.21817603	0	0	0	-0.739543987	0.673108231
1429856188	-0.048647726	-7.222708263	0	0	0	-0.739732524	0.672901027
1429856188	-0.049798626	-7.232504002	0	0	0	-0.740018668	0.67258633
1429856188	-0.05176699	-7.240979184	0	0	0	-0.740543932	0.67200795
1429856188	-0.053371078	-7.249431669	0	0	0	-0.740602249	0.671943679
1429856188	-0.053647825	-7.250014874	0	0	0	-0.739953399	0.672658135
1429856188	-0.057099017	-7.265450682	0	0	0	-0.739111819	0.673582749
1429856188	-0.058823289	-7.281352454	0	0	0	-0.738069962	0.674724189
1429856188	-0.060256748	-7.287020269	0	0	0	-0.738838105	0.673882968
1429856188	-0.062071549	-7.292619948	0	0	0	-0.739955965	0.672655313
1429856188	-0.064354591	-7.30278854	0	0	0	-0.740540247	0.67201201
1429856188	-0.065387046	-7.310955699	0	0	0	-0.739995897	0.672611383
1429856188	-0.068001573	-7.313881872	0	0	0	-0.739153411	0.673537107
1429856188	-0.068892391	-7.325237606	0	0	0	-0.737798842	0.675020643
1429856188	-0.069859659	-7.332142024	0	0	0	-0.736183822	0.676781634
1429856188	-0.070599286	-7.336078227	0	0	0	-0.733978858	0.679172317
1429856188	-0.07076093	-7.347418948	0	0	0	-0.731807727	0.681511152
1429856188	-0.072264845	-7.357784265	0	0	0	-0.730295634	0.683131237
1429856188	-0.073336844	-7.363292662	0	0	0	-0.729333645	0.684158193
1429856188	-0.076817622	-7.367695637	0	0	0	-0.728186569	0.685378961
1429856188	-0.079157675	-7.378047774	0	0	0	-0.726285807	0.687392848
1429856188	-0.081162989	-7.386204568	0	0	0	-0.725303546	0.688429202
1429856188	-0.082269571	-7.390771427	0	0	0	-0.724750344	0.689011567
1429856188	-0.084442526	-7.395952948	0	0	0	-0.72396218	0.689839664
1429856188	-0.086592783	-7.401498742	0	0	0	-0.723457555	0.690368862
1429856188	-0.087595078	-7.411868929	0	0	0	-0.722947932	0.690902517
1429856188	-0.089697885	-7.417504932	0	0	0	-0.722709862	0.691151542
1429856188	-0.089339992	-7.426768086	0	0	0	-0.722980711	0.690868216
1429856188	-0.092761839	-7.429604498	0	0	0	-0.722968851	0.690880627
1429856188	-0.094779129	-7.434965184	0	0	0	-0.722766381	0.691092439
1429856188	-0.095645202	-7.435712499	0	0	0	-0.721938062	0.691957683
1429856188	-0.095434934	-7.442972612	0	0	0	-0.721016199	0.692918207
1429856188	-0.09784755	-7.449800405	0	0	0	-0.720153769	0.693814492
1429856188	-0.098766382	-7.460533616	0	0	0	-0.719340409	0.69465774
1429856188	-0.0983568	-7.464187799	0	0	0	-0.719173444	0.694830596
1429856188	-0.098731836	-7.473283672	0	0	0	-0.718797787	0.695219204
1429856188	-0.099981975	-7.476044975	0	0	0	-0.719102538	0.694903979
1429856188	-0.099909147	-7.4758915	0	0	0	-0.719305463	0.694693926
1429856189	-0.100296334	-7.488087929	0	0	0	-0.719403507	0.694592394
1429856189	-0.101120361	-7.491615536	0	0	0	-0.718654892	0.695366914
1429856189	-0.100285557	-7.499683459	0	0	0	-0.718931868	0.695080549
1429856189	-0.101470553	-7.502656187	0	0	0	-0.719026984	0.694982155
1429856189	-0.100084447	-7.509451361	0	0	0	-0.719216846	0.694785671
1429856189	-0.10023135	-7.514864724	0	0	0	-0.719535646	0.694455509
1429856189	-0.098765938	-7.519606592	0	0	0	-0.720559086	0.693393542
1429856189	-0.099640805	-7.531737074	0	0	0	-0.720990757	0.69294468
1429856189	-0.096507269	-7.539256149	0	0	0	-0.721034866	0.692898782
1429856189	-0.097138678	-7.548448486	0	0	0	-0.721606873	0.692303056
1429856189	-0.09635834	-7.555347318	0	0	0	-0.72223693	0.691645731
1429856189	-0.093809487	-7.559565359	0	0	0	-0.722856339	0.690998346
1429856189	-0.094826613	-7.57364406	0	0	0	-0.723588232	0.690231896
1429856189	-0.09395111	-7.57704549	0	0	0	-0.72418352	0.6896073
1429856189	-0.092855511	-7.583755459	0	0	0	-0.724249448	0.689538061
1429856189	-0.091502194	-7.597815751	0	0	0	-0.724046548	0.689751112
1429856189	-0.088431304	-7.600077754	0	0	0	-0.724234816	0.689553429
1429856189	-0.086827873	-7.608570582	0	0	0	-0.724325889	0.689457763
1429856189	-0.085449003	-7.616490526	0	0	0	-0.723718061	0.690095768
1429856189	-0.083647731	-7.623520313	0	0	0	-0.72374093	0.690071783
1429856189	-0.078733563	-7.642233737	0	0	0	-0.724125479	0.689668247
1429856189	-0.077354919	-7.647190158	0	0	0	-0.724816049	0.688942446
1429856189	-0.075939994	-7.65390875	0	0	0	-0.725479146	0.688244149
1429856189	-0.073971037	-7.662439646	0	0	0	-0.726456063	0.687212913
1429856189	-0.073000274	-7.669729694	0	0	0	-0.727462597	0.686147338
1429856189	-0.072885843	-7.676763816	0	0	0	-0.728375604	0.685178064
1429856189	-0.071437543	-7.682889016	0	0	0	-0.729259586	0.684237134
1429856189	-0.071187287	-7.688400585	0	0	0	-0.729719299	0.683746843
1429856189	-0.070652822	-7.6951677	0	0	0	-0.72988197	0.683573193
1429856189	-0.070398948	-7.700116884	0	0	0	-0.729518266	0.683961329
1429856189	-0.069374344	-7.708545641	0	0	0	-0.729499676	0.683981157
1429856189	-0.069267551	-7.719637675	0	0	0	-0.73046516	0.682949961
1429856189	-0.070246214	-7.725250533	0	0	0	-0.731851109	0.681464566
1429856189	-0.069377766	-7.734214421	0	0	0	-0.732142033	0.681151998
1429856189	-0.070422598	-7.742518613	0	0	0	-0.731772467	0.681549013
1429856189	-0.068991496	-7.752975477	0	0	0	-0.731618404	0.681714391
1429856189	-0.06839667	-7.757507306	0	0	0	-0.731233245	0.682127511
1429856190	-0.068807987	-7.764841007	0	0	0	-0.730986973	0.682391416
1429856190	-0.068094313	-7.769978292	0	0	0	-0.730917987	0.682465308
1429856190	-0.071360713	-7.780364699	0	0	0	-0.730979977	0.68239891
1429856190	-0.071315761	-7.785500555	0	0	0	-0.731457638	0.681886885
1429856190	-0.071438985	-7.789849599	0	0	0	-0.731568667	0.681767766
1429856190	-0.073156518	-7.795006545	0	0	0	-0.731167376	0.682198115
1429856190	-0.073937114	-7.802119886	0	0	0	-0.731218934	0.682142852
1429856190	-0.074902415	-7.811334295	0	0	0	-0.730953945	0.682426795
1429856190	-0.076424562	-7.818599682	0	0	0	-0.730525078	0.682885869
1429856190	-0.078430945	-7.8311334	0	0	0	-0.730655315	0.68274652
1429856190	-0.079237366	-7.837730555	0	0	0	-0.731066038	0.682306711
1429856190	-0.082113223	-7.844203143	0	0	0	-0.730729701	0.682666906
1429856190	-0.083656725	-7.853383864	0	0	0	-0.730960128	0.682420172
1429856190	-0.085113998	-7.859371319	0	0	0	-0.731508034	0.681832821
1429856190	-0.086909807	-7.868845988	0	0	0	-0.731373581	0.681977041
1429856190	-0.088762405	-7.876300549	0	0	0	-0.730696985	0.682701923
1429856190	-0.090641142	-7.883223733	0	0	0	-0.730461741	0.682953619
1429856190	-0.091514671	-7.892466648	0	0	0	-0.730666547	0.6827345
1429856190	-0.093291583	-7.898430288	0	0	0	-0.730364036	0.683058105
1429856190	-0.094808547	-7.905209246	0	0	0	-0.72962947	0.683842699
1429856190	-0.097062993	-7.91750491	0	0	0	-0.728264347	0.685296317
1429856190	-0.098522815	-7.919677825	0	0	0	-0.727406483	0.686206826
1429856190	-0.100966791	-7.933102012	0	0	0	-0.727656096	0.685942131
1429856190	-0.103031484	-7.942065501	0	0	0	-0.727985221	0.685592823
1429856190	-0.105541993	-7.949305644	0	0	0	-0.72763091	0.685968847
1429856190	-0.106924161	-7.952297629	0	0	0	-0.726396257	0.687276129
1429856190	-0.109373993	-7.962484853	0	0	0	-0.725937125	0.687761071
1429856190	-0.110341531	-7.967899913	0	0	0	-0.725877435	0.687824068
1429856190	-0.112928534	-7.972162906	0	0	0	-0.724864503	0.688891466
1429856190	-0.11412939	-7.976579731	0	0	0	-0.723299359	0.690534603
1429856190	-0.113521606	-7.982479075	0	0	0	-0.722184159	0.691700831
1429856190	-0.116047041	-7.986041711	0	0	0	-0.721556859	0.692355183
1429856190	-0.117131773	-7.993146116	0	0	0	-0.720373739	0.693586099
1429856190	-0.117356374	-7.999214574	0	0	0	-0.719556177	0.694434236
1429856190	-0.118156227	-8.006130743	0	0	0	-0.719454015	0.694540079
1429856190	-0.120359334	-8.019443588	0	0	0	-0.718974788	0.695036153
1429856190	-0.119676399	-8.026040473	0	0	0	-0.718663679	0.695357833
1429856191	-0.121030061	-8.028940686	0	0	0	-0.717595003	0.696460632
1429856191	-0.121850601	-8.036328405	0	0	0	-0.717147353	0.69692157
1429856191	-0.121331331	-8.037928657	0	0	0	-0.716910867	0.697164836
1429856191	-0.119924537	-8.04425228	0	0	0	-0.715426258	0.698688249
1429856191	-0.120185416	-8.053725743	0	0	0	-0.714656723	0.699475352
1429856191	-0.119630352	-8.06296964	0	0	0	-0.714528133	0.699606709
1429856191	-0.118119323	-8.066236403	0	0	0	-0.714616531	0.699516414
1429856191	-0.117372186	-8.067831964	0	0	0	-0.71445774	0.699678596
1429856191	-0.117120366	-8.073419488	0	0	0	-0.714415534	0.699721691
1429856191	-0.11606806	-8.082455578	0	0	0	-0.714119186	0.700024134
1429856191	-0.115046137	-8.091492295	0	0	0	-0.714494772	0.699640779
1429856191	-0.113857337	-8.097562047	0	0	0	-0.714286565	0.699853344
1429856191	-0.113067968	-8.111542764	0	0	0	-0.714412198	0.699725097
1429856191	-0.110836166	-8.112910188	0	0	0	-0.714571333	0.699562585
1429856191	-0.111236045	-8.120061283	0	0	0	-0.714419872	0.699717262
1429856191	-0.108206884	-8.124725363	0	0	0	-0.715432588	0.698681768
1429856191	-0.10822046	-8.133661818	0	0	0	-0.715858896	0.698244972
1429856191	-0.107247194	-8.141073395	0	0	0	-0.716698741	0.697382904
1429856191	-0.103869528	-8.149377718	0	0	0	-0.717861459	0.696185985
1429856191	-0.102457865	-8.155199721	0	0	0	-0.719511969	0.69448004
1429856191	-0.102518535	-8.162586993	0	0	0	-0.720843372	0.693097997
1429856191	-0.100998075	-8.170002501	0	0	0	-0.720923182	0.693014982
1429856191	-0.095307152	-8.184368623	0	0	0	-0.721611825	0.692297894
1429856191	-0.093847991	-8.193973845	0	0	0	-0.72214194	0.691744908
1429856191	-0.09196844	-8.201853085	0	0	0	-0.722696515	0.691165499
1429856191	-0.089215981	-8.205626204	0	0	0	-0.723752776	0.690059359
1429856191	-0.08850954	-8.217055435	0	0	0	-0.724930362	0.688822161
1429856191	-0.08528544	-8.223068086	0	0	0	-0.72632776	0.687348518
1429856191	-0.084981879	-8.231906826	0	0	0	-0.727892206	0.685691575
1429856191	-0.082257436	-8.235057421	0	0	0	-0.729164798	0.684338145
1429856191	-0.080939552	-8.24518227	0	0	0	-0.729843832	0.683613912
1429856191	-0.077967672	-8.248540537	0	0	0	-0.730877307	0.682508873
1429856191	-0.077643784	-8.253199525	0	0	0	-0.731236986	0.682123501
1429856191	-0.074777031	-8.263262088	0	0	0	-0.731976201	0.681330199
1429856191	-0.073743262	-8.27951741	0	0	0	-0.733253653	0.679955205
1429856191	-0.072651955	-8.283066372	0	0	0	-0.73340975	0.679786834
1429856191	-0.071329067	-8.293434278	0	0	0	-0.733203072	0.680009747
1429856192	-0.07127942	-8.303965178	0	0	0	-0.733148432	0.680068655
1429856192	-0.070490456	-8.315711859	0	0	0	-0.73299146	0.68023784
1429856192	-0.069483549	-8.318852224	0	0	0	-0.732804113	0.680439661
1429856192	-0.069302412	-8.326173727	0	0	0	-0.732571109	0.68069051
1429856192	-0.068174332	-8.330770565	0	0	0	-0.732901768	0.680334476
1429856192	-0.068683943	-8.341449757	0	0	0	-0.733334381	0.679868139
1429856192	-0.066926949	-8.347067081	0	0	0	-0.73383262	0.679330321
1429856192	-0.069132563	-8.355091221	0	0	0	-0.734180748	0.67895407
1429856192	-0.068215326	-8.36125775	0	0	0	-0.73425375	0.678875122
1429856192	-0.069269312	-8.377236907	0	0	0	-0.734608115	0.678491648
1429856192	-0.07065867	-8.385046673	0	0	0	-0.734780048	0.678305448
1429856192	-0.07053414	-8.394785756	0	0	0	-0.734547774	0.678556974
1429856192	-0.070768837	-8.40331643	0	0	0	-0.734510402	0.678597428
1429856192	-0.070625411	-8.409544484	0	0	0	-0.734360566	0.678759574
1429856192	-0.071983444	-8.422566373	0	0	0	-0.733784029	0.679382807
1429856192	-0.07132209	-8.42811507	0	0	0	-0.73320145	0.680011495
1429856192	-0.073742296	-8.442693784	0	0	0	-0.731805127	0.681513944
1429856192	-0.073270246	-8.452334527	0	0	0	-0.731444794	0.681900662
1429856192	-0.071973275	-8.459967403	0	0	0	-0.731257315	0.682101708
1429856192	-0.076203059	-8.473018024	0	0	0	-0.731169816	0.6821955
1429856192	-0.076551553	-8.48487931	0	0	0	-0.731604588	0.681729218
1429856192	-0.077369278	-8.492403749	0	0	0	-0.732211536	0.681077284
1429856192	-0.081255562	-8.508851555	0	0	0	-0.73217711	0.681114293
1429856192	-0.083167986	-8.516352941	0	0	0	-0.731185267	0.682178939
1429856192	-0.084215138	-8.528973293	0	0	0	-0.730525404	0.682885521
1429856192	-0.085261399	-8.537946208	0	0	0	-0.730169396	0.683266165
1429856192	-0.086843281	-8.547477263	0	0	0	-0.729251593	0.684245654
1429856192	-0.087970862	-8.552500482	0	0	0	-0.729101	0.684406116
1429856192	-0.089911746	-8.56378665	0	0	0	-0.728608675	0.684930214
1429856192	-0.091704878	-8.567486185	0	0	0	-0.72865652	0.684879315
1429856192	-0.093600948	-8.577996355	0	0	0	-0.728015133	0.68556106
1429856192	-0.095724441	-8.584103909	0	0	0	-0.727940268	0.685640552
1429856192	-0.097623104	-8.592273704	0	0	0	-0.727717257	0.685877244
1429856192	-0.099280411	-8.594450685	0	0	0	-0.726814783	0.68683351
1429856192	-0.100230521	-8.603664782	0	0	0	-0.725878583	0.687822857
1429856192	-0.105747883	-8.62503979	0	0	0	-0.723615879	0.690202912
1429856192	-0.10722714	-8.62774502	0	0	0	-0.722657459	0.691206334
1429856193	-0.108974474	-8.63440714	0	0	0	-0.721966437	0.691928077
1429856193	-0.111099214	-8.645621106	0	0	0	-0.721449554	0.692466996
1429856193	-0.113454154	-8.645654394	0	0	0	-0.721198064	0.692728917
1429856193	-0.114391574	-8.654746648	0	0	0	-0.720645046	0.693304203
1429856193	-0.115016597	-8.65982031	0	0	0	-0.720243585	0.693721254
1429856193	-0.117342357	-8.663485219	0	0	0	-0.71990907	0.69406839
1429856193	-0.118764513	-8.668225749	0	0	0	-0.72000835	0.693965399
1429856193	-0.119309335	-8.672765844	0	0	0	-0.719688451	0.694297151
1429856193	-0.120659644	-8.678781491	0	0	0	-0.718850163	0.695165048
1429856193	-0.121287034	-8.684478303	0	0	0	-0.717595335	0.69646029
1429856193	-0.122631801	-8.693715722	0	0	0	-0.716852522	0.697224828
1429856193	-0.1225587	-8.700218781	0	0	0	-0.714931668	0.699194329
1429856193	-0.123987816	-8.71790779	0	0	0	-0.714034897	0.70011011
1429856193	-0.123019558	-8.719909133	0	0	0	-0.714278389	0.699861688
1429856193	-0.125456792	-8.72775567	0	0	0	-0.714524797	0.699610116
1429856193	-0.124424242	-8.726974532	0	0	0	-0.714638045	0.699494435
1429856193	-0.125599629	-8.733366517	0	0	0	-0.714733432	0.699396969
1429856193	-0.124628192	-8.744379958	0	0	0	-0.715023514	0.699100403
1429856193	-0.125739418	-8.752411961	0	0	0	-0.715023181	0.699100744
1429856193	-0.124760883	-8.756388777	0	0	0	-0.715179508	0.698940821
1429856193	-0.123901061	-8.760504815	0	0	0	-0.714875821	0.699251428
1429856193	-0.123386123	-8.765585401	0	0	0	-0.714527466	0.69960739
1429856193	-0.122497167	-8.774807226	0	0	0	-0.714286732	0.699853173
1429856193	-0.123560448	-8.787382317	0	0	0	-0.714817635	0.69931091
1429856193	-0.119739733	-8.800966275	0	0	0	-0.715915661	0.69818677
1429856193	-0.120615763	-8.810087661	0	0	0	-0.716754605	0.697325488
1429856193	-0.118624648	-8.816004117	0	0	0	-0.71768566	0.696367212
1429856193	-0.116755239	-8.822652562	0	0	0	-0.717898141	0.696148159
1429856193	-0.114703981	-8.83370456	0	0	0	-0.718044681	0.695997009
1429856193	-0.113102739	-8.842091051	0	0	0	-0.719023836	0.694985412
1429856193	-0.110585607	-8.849197285	0	0	0	-0.719966489	0.694008829
